,offer_id_rec,viewed_rate,completed_rate,tra_offer_infl,valid_view_rate,completed_after_view_rate,reward_won,offer_reward,offer_difficulty,offer_type,user_id
9552,5.0,1.0,1.0,12.0,1.0,1.0,3.0,3.0,7.0,discount,10352
9553,1.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,10352
9554,7.0,1.0,0.0,4.0,1.0,,0.0,0.0,0.0,informational,10352
9555,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,10352
9556,6.0,1.0,0.0,3.0,1.0,,0.0,2.0,10.0,discount,10352
9557,4.0,1.0,0.0,9.0,1.0,,0.0,5.0,20.0,discount,12574
9558,1.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,12574
9559,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,12574
9560,5.0,1.0,1.0,10.0,1.0,1.0,3.0,3.0,7.0,discount,12195
9561,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,12195
9562,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,12195
9563,6.0,1.0,0.0,4.0,1.0,,0.0,2.0,10.0,discount,12195
9564,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,11984
9565,7.0,1.0,0.0,28.0,1.0,,0.0,0.0,0.0,informational,11984
9566,8.0,1.0,1.0,40.0,1.0,1.0,5.0,5.0,5.0,bogo,11984
9567,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,6870
9568,5.0,1.0,1.0,9.0,1.0,1.0,3.0,3.0,7.0,discount,6870
9569,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,6870
9570,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,6870
9571,4.0,1.0,1.0,23.0,1.0,1.0,5.0,5.0,20.0,discount,9301
9572,5.0,1.0,1.0,31.0,1.0,0.5,6.0,3.0,7.0,discount,9301
9573,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,9301
9574,8.0,1.0,1.0,11.0,1.0,0.0,5.0,5.0,5.0,bogo,9301
9575,4.0,1.0,1.0,445.0,1.0,1.0,5.0,5.0,20.0,discount,11264
9576,1.0,1.0,1.0,26.0,1.0,0.0,10.0,10.0,10.0,bogo,11264
9577,7.0,1.0,0.0,24.0,1.0,,0.0,0.0,0.0,informational,11264
9578,8.0,1.0,1.0,22.0,1.0,1.0,5.0,5.0,5.0,bogo,11264
9579,6.0,1.0,1.0,64.0,1.0,1.0,2.0,2.0,10.0,discount,11264
9580,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,11214
9581,8.0,1.0,1.0,67.0,1.0,0.0,10.0,5.0,5.0,bogo,11214
9582,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,11531
9583,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,11531
9584,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,11531
9585,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,11531
9586,6.0,1.0,1.0,7.0,1.0,1.0,2.0,2.0,10.0,discount,11531
9587,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,12748
9588,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,12748
9589,0.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,12748
9590,6.0,1.0,1.0,15.0,1.0,1.0,2.0,2.0,10.0,discount,12748
9591,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,12468
9592,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,12468
9593,3.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,bogo,12468
9594,4.0,1.0,1.0,67.0,1.0,1.0,5.0,5.0,20.0,discount,11416
9595,9.0,1.0,1.0,34.0,1.0,0.0,2.0,2.0,10.0,discount,11416
9596,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,11416
9597,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,11416
9598,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,11528
9599,5.0,1.0,1.0,45.0,1.0,1.0,6.0,3.0,7.0,discount,11528
9600,7.0,1.0,0.0,31.0,1.0,,0.0,0.0,0.0,informational,11528
9601,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,11528
9602,5.0,1.0,1.0,23.0,1.0,1.0,3.0,3.0,7.0,discount,13780
9603,9.0,1.0,1.0,57.0,1.0,1.0,2.0,2.0,10.0,discount,13780
9604,7.0,1.0,0.0,6.0,1.0,,0.0,0.0,0.0,informational,13780
9605,3.0,1.0,1.0,6.0,1.0,1.0,5.0,5.0,5.0,bogo,13780
9606,6.0,1.0,1.0,100.0,1.0,1.0,2.0,2.0,10.0,discount,13780
9607,4.0,1.0,1.0,41.0,1.0,1.0,5.0,5.0,20.0,discount,11832
9608,9.0,1.0,1.0,13.0,1.0,1.0,2.0,2.0,10.0,discount,11832
9609,2.0,1.0,0.0,14.0,1.0,,0.0,0.0,0.0,informational,11832
9610,1.0,1.0,1.0,20.0,1.0,1.0,10.0,10.0,10.0,bogo,11832
9611,6.0,1.0,1.0,13.0,1.0,1.0,2.0,2.0,10.0,discount,11832
9612,5.0,1.0,1.0,15.0,1.0,0.0,3.0,3.0,7.0,discount,9895
9613,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,9895
9614,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,9895
9615,0.0,1.0,1.0,16.0,1.0,1.0,10.0,10.0,10.0,bogo,9895
9616,6.0,1.0,1.0,36.0,1.0,1.0,2.0,2.0,10.0,discount,9895
9617,5.0,1.0,1.0,16.0,1.0,1.0,3.0,3.0,7.0,discount,10476
9618,1.0,1.0,1.0,13.0,1.0,1.0,10.0,10.0,10.0,bogo,10476
9619,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,10476
9620,3.0,1.0,1.0,41.0,1.0,1.0,5.0,5.0,5.0,bogo,10476
9621,5.0,0.0,0.0,0.0,,,0.0,3.0,7.0,discount,11723
9622,7.0,1.0,0.0,10.0,0.6666666666666666,,0.0,0.0,0.0,informational,11723
9623,7.0,1.0,0.0,19.0,1.0,,0.0,0.0,0.0,informational,9869
9624,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,9869
9625,8.0,1.0,1.0,122.0,1.0,1.0,5.0,5.0,5.0,bogo,9869
9626,5.0,1.0,1.0,77.0,1.0,1.0,3.0,3.0,7.0,discount,12505
9627,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,12505
9628,1.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,12505
9629,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,12505
9630,6.0,1.0,1.0,117.0,1.0,0.0,2.0,2.0,10.0,discount,12505
9631,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,10166
9632,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,10166
9633,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,10166
9634,8.0,1.0,0.0,3.0,1.0,,0.0,5.0,5.0,bogo,10166
9635,6.0,1.0,0.0,3.0,1.0,,0.0,2.0,10.0,discount,10166
9636,4.0,1.0,1.0,29.0,1.0,1.0,5.0,5.0,20.0,discount,12637
9637,7.0,1.0,0.0,27.0,1.0,,0.0,0.0,0.0,informational,12637
9638,0.0,1.0,1.0,36.0,1.0,0.0,10.0,10.0,10.0,bogo,12637
9639,8.0,1.0,1.0,48.0,1.0,1.0,5.0,5.0,5.0,bogo,12637
9640,5.0,1.0,1.0,60.0,1.0,0.0,3.0,3.0,7.0,discount,8704
9641,1.0,1.0,1.0,88.0,1.0,1.0,10.0,10.0,10.0,bogo,8704
9642,8.0,1.0,1.0,135.0,1.0,1.0,5.0,5.0,5.0,bogo,8704
9643,6.0,1.0,1.0,171.0,1.0,0.0,2.0,2.0,10.0,discount,8704
9644,5.0,1.0,1.0,35.0,1.0,0.0,3.0,3.0,7.0,discount,11343
9645,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,11343
9646,1.0,1.0,1.0,79.0,1.0,1.0,10.0,10.0,10.0,bogo,11343
9647,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,11343
9648,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,11343
9649,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,4107
9650,1.0,1.0,0.0,6.0,1.0,,0.0,10.0,10.0,bogo,4107
9651,7.0,1.0,0.0,17.0,1.0,,0.0,0.0,0.0,informational,4107
9652,5.0,1.0,1.0,9.0,1.0,1.0,3.0,3.0,7.0,discount,11051
9653,1.0,1.0,0.0,6.0,1.0,,0.0,10.0,10.0,bogo,11051
9654,7.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,11051
9655,0.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,11051
9656,5.0,1.0,1.0,11.0,1.0,0.0,3.0,3.0,7.0,discount,12846
9657,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,12846
9658,3.0,1.0,1.0,56.0,1.0,0.0,10.0,5.0,5.0,bogo,12846
9659,4.0,1.0,0.0,6.0,1.0,,0.0,5.0,20.0,discount,11712
9660,5.0,1.0,1.0,21.0,1.0,1.0,3.0,3.0,7.0,discount,11712
9661,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,11712
9662,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,11712
9663,8.0,1.0,0.0,1.0,1.0,,0.0,5.0,5.0,bogo,11712
9664,9.0,1.0,1.0,33.0,1.0,0.0,4.0,2.0,10.0,discount,13741
9665,2.0,1.0,0.0,22.0,1.0,,0.0,0.0,0.0,informational,13741
9666,1.0,1.0,1.0,38.0,1.0,1.0,10.0,10.0,10.0,bogo,13741
9667,3.0,1.0,1.0,26.0,1.0,1.0,5.0,5.0,5.0,bogo,13741
9668,8.0,1.0,1.0,55.0,1.0,1.0,5.0,5.0,5.0,bogo,13741
9669,4.0,1.0,1.0,48.0,1.0,1.0,5.0,5.0,20.0,discount,12256
9670,9.0,1.0,1.0,18.0,1.0,0.0,4.0,2.0,10.0,discount,12256
9671,3.0,1.0,1.0,61.0,1.0,1.0,5.0,5.0,5.0,bogo,12256
9672,6.0,1.0,1.0,94.0,1.0,0.5,4.0,2.0,10.0,discount,12256
9673,5.0,1.0,1.0,45.0,1.0,0.0,3.0,3.0,7.0,discount,9447
9674,7.0,1.0,0.0,16.0,1.0,,0.0,0.0,0.0,informational,9447
9675,0.0,1.0,1.0,120.0,1.0,0.0,10.0,10.0,10.0,bogo,9447
9676,8.0,1.0,1.0,57.0,1.0,1.0,5.0,5.0,5.0,bogo,9447
9677,1.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,11637
9678,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,11637
9679,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,11637
9680,6.0,1.0,1.0,19.0,1.0,1.0,2.0,2.0,10.0,discount,11637
9681,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,5732
9682,2.0,1.0,0.0,11.0,1.0,,0.0,0.0,0.0,informational,5732
9683,1.0,1.0,1.0,35.0,1.0,1.0,10.0,10.0,10.0,bogo,5732
9684,8.0,1.0,1.0,45.0,1.0,1.0,5.0,5.0,5.0,bogo,5732
9685,6.0,1.0,1.0,93.0,1.0,1.0,2.0,2.0,10.0,discount,5732
9686,4.0,1.0,1.0,30.0,1.0,1.0,5.0,5.0,20.0,discount,10051
9687,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,10051
9688,1.0,1.0,1.0,12.0,1.0,1.0,10.0,10.0,10.0,bogo,10051
9689,7.0,1.0,0.0,12.0,1.0,,0.0,0.0,0.0,informational,10051
9690,6.0,1.0,1.0,82.0,1.0,1.0,2.0,2.0,10.0,discount,10051
9691,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,10864
9692,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,10864
9693,1.0,1.0,0.0,30.0,1.0,,0.0,10.0,10.0,bogo,10864
9694,6.0,1.0,1.0,19.0,1.0,0.0,2.0,2.0,10.0,discount,10864
9695,4.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,20.0,discount,11604
9696,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,11604
9697,0.0,1.0,1.0,51.0,1.0,1.0,10.0,10.0,10.0,bogo,11604
9698,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,11539
9699,5.0,1.0,0.0,5.0,1.0,,0.0,3.0,7.0,discount,11539
9700,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,11539
9701,3.0,1.0,0.0,1.0,1.0,,0.0,5.0,5.0,bogo,11539
9702,0.0,1.0,0.0,1.0,1.0,,0.0,10.0,10.0,bogo,11539
9703,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,11539
9704,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,13020
9705,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,13020
9706,1.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,13020
9707,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,13020
9708,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,13020
9709,4.0,1.0,1.0,88.0,1.0,1.0,5.0,5.0,20.0,discount,10493
9710,9.0,1.0,1.0,19.0,1.0,0.0,2.0,2.0,10.0,discount,10493
9711,3.0,1.0,1.0,30.0,1.0,1.0,5.0,5.0,5.0,bogo,10493
9712,4.0,1.0,1.0,26.0,1.0,1.0,5.0,5.0,20.0,discount,13406
9713,2.0,1.0,0.0,7.0,1.0,,0.0,0.0,0.0,informational,13406
9714,1.0,1.0,1.0,26.0,1.0,1.0,10.0,10.0,10.0,bogo,13406
9715,6.0,1.0,1.0,50.0,1.0,1.0,2.0,2.0,10.0,discount,13406
9716,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,10548
9717,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,10548
9718,7.0,1.0,0.0,15.0,1.0,,0.0,0.0,0.0,informational,10548
9719,0.0,1.0,1.0,48.0,1.0,1.0,10.0,10.0,10.0,bogo,10548
9720,8.0,1.0,1.0,27.0,1.0,1.0,5.0,5.0,5.0,bogo,10548
9721,4.0,1.0,0.0,0.0,1.0,,0.0,5.0,20.0,discount,11140
9722,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,11140
9723,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,11140
9724,7.0,1.0,0.0,22.0,1.0,,0.0,0.0,0.0,informational,11140
9725,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,11140
9726,0.0,0.0,1.0,0.0,,0.0,10.0,10.0,10.0,bogo,11140
9727,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,10154
9728,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,10154
9729,3.0,1.0,1.0,16.0,1.0,1.0,5.0,5.0,5.0,bogo,10154
9730,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,16356
9731,9.0,1.0,1.0,16.0,1.0,1.0,2.0,2.0,10.0,discount,16356
9732,1.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0,10.0,bogo,16356
9733,6.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,16356
9734,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,13046
9735,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,13046
9736,3.0,1.0,0.0,1.0,1.0,,0.0,5.0,5.0,bogo,13046
9737,6.0,1.0,1.0,18.0,1.0,1.0,2.0,2.0,10.0,discount,13046
9738,5.0,1.0,1.0,120.0,1.0,1.0,3.0,3.0,7.0,discount,9923
9739,1.0,1.0,1.0,53.0,1.0,1.0,10.0,10.0,10.0,bogo,9923
9740,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,9923
9741,0.0,1.0,1.0,90.0,1.0,0.0,10.0,10.0,10.0,bogo,9923
9742,4.0,1.0,1.0,38.0,1.0,1.0,5.0,5.0,20.0,discount,4308
9743,2.0,1.0,0.0,14.0,1.0,,0.0,0.0,0.0,informational,4308
9744,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,4308
9745,8.0,1.0,1.0,22.0,1.0,1.0,5.0,5.0,5.0,bogo,4308
9746,1.0,1.0,1.0,17.0,1.0,1.0,10.0,10.0,10.0,bogo,8671
9747,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,8671
9748,6.0,1.0,1.0,17.0,1.0,1.0,2.0,2.0,10.0,discount,8671
9749,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,9974
9750,0.0,1.0,1.0,314.0,1.0,0.6666666666666666,30.0,10.0,10.0,bogo,9974
9751,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,11093
9752,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,11093
9753,3.0,1.0,1.0,2.0,1.0,0.0,5.0,5.0,5.0,bogo,11093
9754,8.0,1.0,1.0,66.0,1.0,0.0,5.0,5.0,5.0,bogo,11093
9755,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,7767
9756,5.0,1.0,0.0,2.0,1.0,,0.0,3.0,7.0,discount,7767
9757,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,7767
9758,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,7767
9759,6.0,1.0,0.0,5.0,1.0,,0.0,2.0,10.0,discount,7767
9760,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,9743
9761,9.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,10.0,discount,9743
9762,7.0,1.0,0.0,35.0,0.6666666666666666,,0.0,0.0,0.0,informational,9743
9763,0.0,1.0,1.0,36.0,1.0,0.0,10.0,10.0,10.0,bogo,9743
9764,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,9601
9765,0.0,1.0,0.0,9.0,1.0,,0.0,10.0,10.0,bogo,9601
9766,8.0,1.0,0.0,5.0,1.0,,0.0,5.0,5.0,bogo,9601
9767,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,12326
9768,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,12326
9769,7.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,informational,12326
9770,0.0,0.0,1.0,0.0,,0.0,10.0,10.0,10.0,bogo,12326
9771,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,12326
9772,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,11743
9773,5.0,1.0,1.0,18.0,1.0,1.0,3.0,3.0,7.0,discount,11743
9774,1.0,1.0,0.0,10.0,1.0,,0.0,10.0,10.0,bogo,11743
9775,7.0,1.0,0.0,10.0,1.0,,0.0,0.0,0.0,informational,11743
9776,0.0,1.0,0.0,20.0,1.0,,0.0,10.0,10.0,bogo,11743
9777,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,12592
9778,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,12592
9779,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,12592
9780,0.0,0.0,0.0,0.0,,,0.0,10.0,10.0,bogo,12592
9781,5.0,1.0,0.0,3.0,1.0,,0.0,3.0,7.0,discount,12743
9782,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,12743
9783,1.0,1.0,0.0,8.0,1.0,,0.0,10.0,10.0,bogo,12743
9784,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,12743
9785,8.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,12743
9786,6.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,12743
9787,3.0,1.0,1.0,190.0,1.0,0.5,10.0,5.0,5.0,bogo,11413
9788,0.0,1.0,1.0,171.0,1.0,0.0,10.0,10.0,10.0,bogo,11413
9789,8.0,1.0,1.0,45.0,1.0,1.0,5.0,5.0,5.0,bogo,11413
9790,5.0,1.0,1.0,16.0,1.0,1.0,3.0,3.0,7.0,discount,1416
9791,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,1416
9792,1.0,1.0,0.0,14.0,1.0,,0.0,10.0,10.0,bogo,1416
9793,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,1416
9794,4.0,1.0,0.0,2.0,1.0,,0.0,5.0,20.0,discount,13487
9795,1.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,13487
9796,8.0,1.0,0.0,2.0,1.0,,0.0,5.0,5.0,bogo,13487
9797,9.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,10576
9798,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,10576
9799,0.0,1.0,0.0,28.0,1.0,,0.0,10.0,10.0,bogo,10576
9800,8.0,1.0,1.0,8.0,1.0,1.0,5.0,5.0,5.0,bogo,10576
9801,2.0,1.0,0.0,2.0,1.0,,0.0,0.0,0.0,informational,13079
9802,1.0,1.0,0.0,7.0,1.0,,0.0,10.0,10.0,bogo,13079
9803,3.0,1.0,1.0,38.0,1.0,1.0,5.0,5.0,5.0,bogo,13079
9804,0.0,1.0,0.0,2.0,1.0,,0.0,10.0,10.0,bogo,13079
9805,8.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,13079
9806,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,10038
9807,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,10038
9808,0.0,1.0,1.0,30.0,1.0,0.0,10.0,10.0,10.0,bogo,10038
9809,8.0,1.0,1.0,67.0,1.0,1.0,5.0,5.0,5.0,bogo,10038
9810,6.0,1.0,1.0,93.0,1.0,1.0,2.0,2.0,10.0,discount,10038
9811,5.0,1.0,1.0,29.0,1.0,1.0,3.0,3.0,7.0,discount,11122
9812,1.0,1.0,1.0,0.0,1.0,0.0,10.0,10.0,10.0,bogo,11122
9813,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,11122
9814,6.0,1.0,1.0,132.0,1.0,1.0,2.0,2.0,10.0,discount,11122
9815,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,13143
9816,9.0,1.0,0.0,3.0,1.0,,0.0,2.0,10.0,discount,13143
9817,1.0,1.0,0.0,11.0,1.0,,0.0,10.0,10.0,bogo,13143
9818,0.0,1.0,0.0,0.0,1.0,,0.0,10.0,10.0,bogo,13143
9819,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,10635
9820,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,10635
9821,0.0,1.0,0.0,0.0,0.0,,0.0,10.0,10.0,bogo,10635
9822,5.0,1.0,1.0,56.0,1.0,0.0,3.0,3.0,7.0,discount,9432
9823,1.0,1.0,1.0,16.0,1.0,1.0,10.0,10.0,10.0,bogo,9432
9824,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,9432
9825,0.0,1.0,1.0,37.0,1.0,0.0,10.0,10.0,10.0,bogo,9432
9826,8.0,1.0,1.0,22.0,1.0,0.0,5.0,5.0,5.0,bogo,9432
9827,6.0,1.0,1.0,156.0,1.0,1.0,2.0,2.0,10.0,discount,9432
9828,4.0,1.0,1.0,53.0,1.0,1.0,5.0,5.0,20.0,discount,11690
9829,5.0,1.0,1.0,26.0,1.0,1.0,3.0,3.0,7.0,discount,11690
9830,3.0,1.0,1.0,82.0,1.0,0.0,10.0,5.0,5.0,bogo,11690
9831,4.0,0.0,1.0,0.0,,0.0,5.0,5.0,20.0,discount,1163
9832,3.0,1.0,0.0,0.0,1.0,,0.0,5.0,5.0,bogo,1163
9833,8.0,1.0,1.0,23.0,1.0,1.0,5.0,5.0,5.0,bogo,1163
9834,6.0,0.0,1.0,0.0,,0.0,2.0,2.0,10.0,discount,1163
9835,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,11750
9836,3.0,1.0,1.0,8.0,1.0,1.0,5.0,5.0,5.0,bogo,11750
9837,0.0,1.0,1.0,31.0,1.0,1.0,10.0,10.0,10.0,bogo,11750
9838,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,15544
9839,5.0,1.0,0.0,0.0,1.0,,0.0,3.0,7.0,discount,15544
9840,3.0,0.0,1.0,0.0,,0.0,5.0,5.0,5.0,bogo,15544
9841,8.0,1.0,0.0,4.0,1.0,,0.0,5.0,5.0,bogo,15544
9842,9.0,1.0,1.0,56.0,1.0,0.0,2.0,2.0,10.0,discount,10429
9843,1.0,1.0,1.0,35.0,1.0,1.0,10.0,10.0,10.0,bogo,10429
9844,0.0,1.0,1.0,43.0,1.0,1.0,10.0,10.0,10.0,bogo,10429
9845,8.0,1.0,1.0,18.0,1.0,1.0,5.0,5.0,5.0,bogo,10429
9846,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,10591
9847,5.0,1.0,0.0,4.0,1.0,,0.0,3.0,7.0,discount,10591
9848,9.0,1.0,1.0,11.0,1.0,1.0,2.0,2.0,10.0,discount,10591
9849,0.0,1.0,0.0,11.0,1.0,,0.0,10.0,10.0,bogo,10591
9850,5.0,1.0,1.0,17.0,1.0,0.0,3.0,3.0,7.0,discount,13740
9851,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,13740
9852,0.0,1.0,1.0,60.0,1.0,0.0,10.0,10.0,10.0,bogo,13740
9853,8.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,bogo,13740
9854,0.0,1.0,0.0,11.0,1.0,,0.0,10.0,10.0,bogo,9297
9855,8.0,1.0,1.0,9.0,1.0,1.0,5.0,5.0,5.0,bogo,9297
9856,6.0,1.0,1.0,766.0,1.0,1.0,4.0,2.0,10.0,discount,13283
9857,9.0,1.0,1.0,70.0,1.0,1.0,4.0,2.0,10.0,discount,12918
9858,3.0,1.0,1.0,26.0,1.0,0.0,5.0,5.0,5.0,bogo,12918
9859,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,informational,10410
9860,6.0,1.0,1.0,133.0,0.6666666666666666,0.6666666666666666,6.0,2.0,10.0,discount,10410
9861,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,12013
9862,3.0,0.0,0.0,0.0,,,0.0,5.0,5.0,bogo,12013
9863,0.0,1.0,0.0,4.0,1.0,,0.0,10.0,10.0,bogo,12013
9864,6.0,1.0,1.0,10.0,1.0,1.0,2.0,2.0,10.0,discount,12013
9865,4.0,1.0,0.0,6.0,1.0,,0.0,5.0,20.0,discount,10420
9866,9.0,1.0,0.0,0.0,1.0,,0.0,2.0,10.0,discount,10420
9867,1.0,1.0,0.0,6.0,1.0,,0.0,10.0,10.0,bogo,10420
9868,0.0,1.0,1.0,15.0,1.0,1.0,10.0,10.0,10.0,bogo,10420
9869,4.0,0.0,0.0,0.0,,,0.0,5.0,20.0,discount,9610
9870,9.0,0.0,0.0,0.0,,,0.0,2.0,10.0,discount,9610
9871,7.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,informational,9610
9872,8.0,1.0,0.0,3.0,1.0,,0.0,5.0,5.0,bogo,9610
